Date,Close
11/29/2022 20:10,1.194814444
11/29/2022 20:15,1.194857359
11/29/2022 20:20,1.19488585
11/29/2022 20:25,1.194900155
11/29/2022 20:30,1.195085883
11/29/2022 20:35,1.195000052
11/29/2022 20:40,1.195014358
11/29/2022 20:45,1.194743156
11/29/2022 20:50,1.194657564
11/29/2022 20:55,1.194800258
11/29/2022 21:00,1.194586158
11/29/2022 21:05,1.194757462
11/29/2022 21:10,1.195028663
11/29/2022 21:15,1.195071578
11/29/2022 21:20,1.194985867
11/29/2022 21:25,1.195085883
11/29/2022 21:30,1.194985867
11/29/2022 21:35,1.195042968
11/29/2022 21:40,1.195128679
11/29/2022 21:45,1.194957256
11/29/2022 21:50,1.195114374
11/29/2022 21:55,1.195400119
11/29/2022 22:00,1.195242882
11/29/2022 22:05,1.195643067
11/29/2022 22:10,1.195614457
11/29/2022 22:15,1.195314407
11/29/2022 22:20,1.195728779
11/29/2022 22:25,1.195657372
11/29/2022 22:30,1.195557237
11/29/2022 22:35,1.195628762
11/29/2022 22:40,1.195600271
11/29/2022 22:45,1.195757508
11/29/2022 22:50,1.195000052
11/29/2022 22:55,1.195542932
11/29/2022 23:00,1.195042968
11/29/2022 23:05,1.195014358
11/29/2022 23:10,1.194843054
11/29/2022 23:15,1.194942951
11/29/2022 23:20,1.194900155
11/29/2022 23:25,1.194329381
11/29/2022 23:30,1.194686055
11/29/2022 23:35,1.194386363
11/29/2022 23:40,1.194357872
11/29/2022 23:45,1.194372058
11/29/2022 23:50,1.194315076
11/29/2022 23:55,1.194329381
11/30/2022 0:00,1.194628954
11/30/2022 0:05,1.194628954
11/30/2022 0:10,1.19545722
11/30/2022 0:15,1.195657372
11/30/2022 0:20,1.196172237
11/30/2022 0:25,1.195800304
11/30/2022 0:30,1.196358204
11/30/2022 0:35,1.196730614
11/30/2022 0:40,1.1967448
11/30/2022 0:45,1.196730614
11/30/2022 0:50,1.196129322
11/30/2022 0:55,1.197217703
11/30/2022 1:00,1.197475791
11/30/2022 1:05,1.197260618
11/30/2022 1:10,1.197489977
11/30/2022 1:15,1.196931005
11/30/2022 1:20,1.197203279
11/30/2022 1:25,1.196945429
11/30/2022 1:30,1.197561741
11/30/2022 1:35,1.198092699
11/30/2022 1:40,1.198609591
11/30/2022 1:45,1.198954463
11/30/2022 1:50,1.198595285
11/30/2022 1:55,1.198250532
11/30/2022 2:00,1.198250532
11/30/2022 2:05,1.198221803
11/30/2022 2:10,1.197504401
11/30/2022 2:15,1.197604775
11/30/2022 2:20,1.197676539
11/30/2022 2:25,1.197489977
11/30/2022 2:30,1.197662234
11/30/2022 2:35,1.197576046
11/30/2022 2:40,1.197863102
11/30/2022 2:45,1.197949052
11/30/2022 2:50,1.198351145
11/30/2022 2:55,1.198178768
11/30/2022 3:00,1.198379755
11/30/2022 3:05,1.198092699
11/30/2022 3:10,1.197404027
11/30/2022 3:15,1.197504401
11/30/2022 3:20,1.197131634
11/30/2022 3:25,1.197317958
11/30/2022 3:30,1.197934747
11/30/2022 3:35,1.19770515
11/30/2022 3:40,1.197977781
11/30/2022 3:45,1.197834373
11/30/2022 3:50,1.198150039
11/30/2022 3:55,1.197877288
11/30/2022 4:00,1.198351145
11/30/2022 4:05,1.198264956
11/30/2022 4:10,1.198580861
11/30/2022 4:15,1.198652744
11/30/2022 4:20,1.199213266
11/30/2022 4:25,1.199026346
11/30/2022 4:30,1.198652744
11/30/2022 4:35,1.199357152
11/30/2022 4:40,1.199155807
11/30/2022 4:45,1.199083924
11/30/2022 4:50,1.198810816
11/30/2022 4:55,1.198753238
11/30/2022 5:00,1.198523402
11/30/2022 5:05,1.199055195
11/30/2022 5:10,1.1990695
11/30/2022 5:15,1.198911428
11/30/2022 5:20,1.199083924
11/30/2022 5:25,1.199040771
11/30/2022 5:30,1.198580861
11/30/2022 5:35,1.198724627
11/30/2022 5:40,1.198868275
11/30/2022 5:45,1.198868275
11/30/2022 5:50,1.199198961
11/30/2022 5:55,1.198236227
11/30/2022 6:00,1.197863102
11/30/2022 6:05,1.197748184
11/30/2022 6:10,1.197819948
11/30/2022 6:15,1.198322296
11/30/2022 6:20,1.197934747
11/30/2022 6:25,1.196787834
11/30/2022 6:30,1.196043491
11/30/2022 6:35,1.195414305
11/30/2022 6:40,1.19581461
11/30/2022 6:45,1.195585966
11/30/2022 6:50,1.195728779
11/30/2022 6:55,1.196086407
11/30/2022 7:00,1.196215153
11/30/2022 7:05,1.196873784
11/30/2022 7:10,1.197103024
11/30/2022 7:15,1.196530104
11/30/2022 7:20,1.195657372
11/30/2022 7:25,1.195914745
11/30/2022 7:30,1.196487069
11/30/2022 7:35,1.196515799
11/30/2022 7:40,1.196215153
11/30/2022 7:45,1.19584322
11/30/2022 7:50,1.196515799
11/30/2022 7:55,1.196773529
11/30/2022 8:00,1.197762609
11/30/2022 8:05,1.197045684
11/30/2022 8:10,1.197504401
11/30/2022 8:15,1.197131634
11/30/2022 8:20,1.196587324
11/30/2022 8:25,1.197246313
11/30/2022 8:30,1.196100712
11/30/2022 8:35,1.196143627
11/30/2022 8:40,1.196558714
11/30/2022 8:45,1.197088718
11/30/2022 8:50,1.197461367
11/30/2022 8:55,1.198782086
11/30/2022 9:00,1.199357152
11/30/2022 9:05,1.201359868
11/30/2022 9:10,1.200537801
11/30/2022 9:15,1.200480223
11/30/2022 9:20,1.200105667
11/30/2022 9:25,1.199875236
11/30/2022 9:30,1.199716806
11/30/2022 9:35,1.199544191
11/30/2022 9:40,1.199170232
11/30/2022 9:45,1.198810816
11/30/2022 9:50,1.200364947
11/30/2022 9:55,1.20099926
11/30/2022 10:00,1.201403141
11/30/2022 10:05,1.201793075
11/30/2022 10:10,1.202776074
11/30/2022 10:15,1.20229876
11/30/2022 10:20,1.202240944
11/30/2022 10:25,1.201417685
11/30/2022 10:30,1.201114655
11/30/2022 10:35,1.200739622
11/30/2022 10:40,1.200408101
11/30/2022 10:45,1.199903965
11/30/2022 10:50,1.199587345
11/30/2022 10:55,1.199040771
11/30/2022 11:00,1.199601769
11/30/2022 11:05,1.199486613
11/30/2022 11:10,1.199270844
11/30/2022 11:15,1.199371576
11/30/2022 11:20,1.200076818
11/30/2022 11:25,1.199457765
11/30/2022 11:30,1.199731231
11/30/2022 11:35,1.199644923
11/30/2022 11:40,1.200235248
11/30/2022 11:45,1.201056957
11/30/2022 11:50,1.200278401
11/30/2022 11:55,1.20099926
11/30/2022 12:00,1.201027989
11/30/2022 12:05,1.201114655
11/30/2022 12:10,1.201533079
11/30/2022 12:15,1.201114655
11/30/2022 12:20,1.200566649
11/30/2022 12:25,1.200148821
11/30/2022 12:30,1.200076818
11/30/2022 12:35,1.199961543
11/30/2022 12:40,1.199990392
11/30/2022 12:45,1.199803233
11/30/2022 12:50,1.20017767
11/30/2022 12:55,1.200509071
11/30/2022 13:00,1.200019121
11/30/2022 13:05,1.199644923
11/30/2022 13:10,1.199860811
11/30/2022 13:15,1.200220823
11/30/2022 13:20,1.201287746
11/30/2022 13:25,1.201172352
11/30/2022 13:30,1.199285269
11/30/2022 13:35,1.200062394
11/30/2022 13:40,1.19975996
11/30/2022 13:45,1.200062394
11/30/2022 13:50,1.200105667
11/30/2022 13:55,1.198810816
11/30/2022 14:00,1.19863832
11/30/2022 14:05,1.199155807
11/30/2022 14:10,1.200163245
11/30/2022 14:15,1.201071382
11/30/2022 14:20,1.201302171
11/30/2022 14:25,1.201446533
11/30/2022 14:30,1.2012012
11/30/2022 14:35,1.200364947
11/30/2022 14:40,1.200754046
11/30/2022 14:45,1.20030725
11/30/2022 14:50,1.200206399
11/30/2022 14:55,1.200451374
11/30/2022 15:00,1.198695779
11/30/2022 15:05,1.197762609
11/30/2022 15:10,1.196558714
11/30/2022 15:15,1.194800258
11/30/2022 15:20,1.19515729
11/30/2022 15:25,1.194800258
11/30/2022 15:30,1.192890406
11/30/2022 15:35,1.193174958
11/30/2022 15:40,1.19393003
11/30/2022 15:45,1.192420959
11/30/2022 15:50,1.192349792
11/30/2022 15:55,1.191057563
11/30/2022 16:00,1.190192819
11/30/2022 16:05,1.191667795
11/30/2022 16:10,1.191909313
11/30/2022 16:15,1.192165017
11/30/2022 16:20,1.192634344
11/30/2022 16:25,1.192947268
11/30/2022 16:30,1.194129705
11/30/2022 16:35,1.194714665
11/30/2022 16:40,1.195100188
11/30/2022 16:45,1.195728779
11/30/2022 16:50,1.195828915
11/30/2022 16:55,1.19590044
11/30/2022 17:00,1.195557237
11/30/2022 17:05,1.196386933
11/30/2022 17:10,1.196057796
11/30/2022 17:15,1.194743156
11/30/2022 17:20,1.194614649
11/30/2022 17:25,1.195943356
11/30/2022 17:30,1.194186687
11/30/2022 17:35,1.192904592
11/30/2022 17:40,1.19297576
11/30/2022 17:45,1.193630815
11/30/2022 17:50,1.193616509
11/30/2022 17:55,1.194143891
11/30/2022 18:00,1.194443464
11/30/2022 18:05,1.194614649
11/30/2022 18:10,1.194001317
11/30/2022 18:15,1.194158196
11/30/2022 18:20,1.193303108
11/30/2022 18:25,1.192662716
11/30/2022 18:30,1.195628762
11/30/2022 18:35,1.199688077
11/30/2022 18:40,1.199918389
11/30/2022 18:45,1.198983312
11/30/2022 18:50,1.199184537
11/30/2022 18:55,1.201374412
11/30/2022 19:00,1.201359868
11/30/2022 19:05,1.200581074
11/30/2022 19:10,1.201850772
11/30/2022 19:15,1.203861952
11/30/2022 19:20,1.203543305
11/30/2022 19:25,1.203644633
11/30/2022 19:30,1.20348537
11/30/2022 19:35,1.203861952
11/30/2022 19:40,1.203528762
11/30/2022 19:45,1.203804016
11/30/2022 19:50,1.204862833
11/30/2022 19:55,1.205531001
11/30/2022 20:00,1.205778122
11/30/2022 20:05,1.206083536
11/30/2022 20:10,1.206447244
11/30/2022 20:15,1.207000613
11/30/2022 20:20,1.207262874
11/30/2022 20:25,1.20729208
11/30/2022 20:30,1.208035827
11/30/2022 20:35,1.207919121
11/30/2022 20:40,1.207583547
11/30/2022 20:45,1.20724833
11/30/2022 20:50,1.207087994
11/30/2022 20:55,1.205618143
11/30/2022 21:00,1.205342174
11/30/2022 21:05,1.205371141
11/30/2022 21:10,1.204978943
11/30/2022 21:15,1.205095053
11/30/2022 21:20,1.205080628
11/30/2022 21:25,1.204775691
11/30/2022 21:30,1.205153227
11/30/2022 21:35,1.2056036
11/30/2022 21:40,1.205661774
11/30/2022 21:45,1.205414653
11/30/2022 21:50,1.205879807
11/30/2022 21:55,1.205967188
11/30/2022 22:00,1.206272602
11/30/2022 22:05,1.205836296
11/30/2022 22:10,1.205516458
11/30/2022 22:15,1.205327511
11/30/2022 22:20,1.205821753
11/30/2022 22:25,1.206330776
11/30/2022 22:30,1.205996156
11/30/2022 22:35,1.205996156
11/30/2022 22:40,1.205560088
11/30/2022 22:45,1.206156254
11/30/2022 22:50,1.206185341
11/30/2022 22:55,1.205952644
11/30/2022 23:00,1.207408667
11/30/2022 23:05,1.207641959
11/30/2022 23:10,1.20742321
11/30/2022 23:15,1.20737958
11/30/2022 23:20,1.207175493
11/30/2022 23:25,1.20707345
11/30/2022 23:30,1.20724833
11/30/2022 23:35,1.207787752
11/30/2022 23:40,1.208663702
11/30/2022 23:45,1.208035827
11/30/2022 23:50,1.207948327
11/30/2022 23:55,1.207977414
12/1/2022 0:00,1.208503008
12/1/2022 0:05,1.207729459
12/1/2022 0:10,1.207787752
12/1/2022 0:15,1.207889915
12/1/2022 0:20,1.207729459
12/1/2022 0:25,1.208342433
12/1/2022 0:30,1.20796299
12/1/2022 0:35,1.208459258
12/1/2022 0:40,1.20879519
12/1/2022 0:45,1.209219098
12/1/2022 0:50,1.209453106
12/1/2022 0:55,1.210345984
12/1/2022 1:00,1.210477829
12/1/2022 1:05,1.210082412
12/1/2022 1:10,1.210023761
12/1/2022 1:15,1.209745765
12/1/2022 1:20,1.209584713
12/1/2022 1:25,1.209306836
12/1/2022 1:30,1.209204435
12/1/2022 1:35,1.208123446
12/1/2022 1:40,1.208429933
12/1/2022 1:45,1.208970547
12/1/2022 1:50,1.208853722
12/1/2022 1:55,1.208649158
12/1/2022 2:00,1.208094239
12/1/2022 2:05,1.208108783
12/1/2022 2:10,1.207598209
12/1/2022 2:15,1.207977414
12/1/2022 2:20,1.207904458
12/1/2022 2:25,1.208415389
12/1/2022 2:30,1.208444595
12/1/2022 2:35,1.208532214
12/1/2022 2:40,1.207787752
12/1/2022 2:45,1.208137989
12/1/2022 2:50,1.207802415
12/1/2022 2:55,1.207802415
12/1/2022 3:00,1.208021283
12/1/2022 3:05,1.208444595
12/1/2022 3:10,1.207919121
12/1/2022 3:15,1.208444595
12/1/2022 3:20,1.208298564
12/1/2022 3:25,1.20832777
12/1/2022 3:30,1.208780646
12/1/2022 3:35,1.209409237
12/1/2022 3:40,1.208970547
12/1/2022 3:45,1.208912134
12/1/2022 3:50,1.208882809
12/1/2022 3:55,1.209102154
12/1/2022 4:00,1.20856142
12/1/2022 4:05,1.208897471
12/1/2022 4:10,1.208882809
12/1/2022 4:15,1.208985209
12/1/2022 4:20,1.209058285
12/1/2022 4:25,1.209219098
12/1/2022 4:30,1.209731102
12/1/2022 4:35,1.209833503
12/1/2022 4:40,1.210038424
12/1/2022 4:45,1.209599376
12/1/2022 4:50,1.209379911
12/1/2022 4:55,1.209614038
12/1/2022 5:00,1.209804296
12/1/2022 5:05,1.209906697
12/1/2022 5:10,1.210243464
12/1/2022 5:15,1.210316777
12/1/2022 5:20,1.210345984
12/1/2022 5:25,1.209687233
12/1/2022 5:30,1.210053086
12/1/2022 5:35,1.209804296
12/1/2022 5:40,1.210741639
12/1/2022 5:45,1.210551143
12/1/2022 5:50,1.210389972
12/1/2022 5:55,1.210258126
12/1/2022 6:00,1.209833503
12/1/2022 6:05,1.209438443
12/1/2022 6:10,1.209526181
12/1/2022 6:15,1.209833503
12/1/2022 6:20,1.20967257
12/1/2022 6:25,1.209774971
12/1/2022 6:30,1.209892035
12/1/2022 6:35,1.210404634
12/1/2022 6:40,1.210492492
12/1/2022 6:45,1.210814953
12/1/2022 6:50,1.211049557
12/1/2022 6:55,1.211254954
12/1/2022 7:00,1.210932255
12/1/2022 7:05,1.210521936
12/1/2022 7:10,1.209818959
12/1/2022 7:15,1.210771084
12/1/2022 7:20,1.21033144
12/1/2022 7:25,1.209409237
12/1/2022 7:30,1.208985209
12/1/2022 7:35,1.208912134
12/1/2022 7:40,1.20879519
12/1/2022 7:45,1.2094239
12/1/2022 7:50,1.208371639
12/1/2022 7:55,1.20724833
12/1/2022 8:00,1.209029078
12/1/2022 8:05,1.208488345
12/1/2022 8:10,1.20879519
12/1/2022 8:15,1.208663702
12/1/2022 8:20,1.209014416
12/1/2022 8:25,1.208576083
12/1/2022 8:30,1.209950686
12/1/2022 8:35,1.210097075
12/1/2022 8:40,1.211489797
12/1/2022 8:45,1.211035013
12/1/2022 8:50,1.211680651
12/1/2022 8:55,1.212576866
12/1/2022 9:00,1.212091804
12/1/2022 9:05,1.211607218
12/1/2022 9:10,1.211871505
12/1/2022 9:15,1.212635636
12/1/2022 9:20,1.213003397
12/1/2022 9:25,1.212620974
12/1/2022 9:30,1.213297725
12/1/2022 9:35,1.212650418
12/1/2022 9:40,1.213165283
12/1/2022 9:45,1.213430285
12/1/2022 9:50,1.214801073
12/1/2022 9:55,1.214860082
12/1/2022 10:00,1.214653611
12/1/2022 10:05,1.214343786
12/1/2022 10:10,1.214255333
12/1/2022 10:15,1.215052009
12/1/2022 10:20,1.213857412
12/1/2022 10:25,1.214447021
12/1/2022 10:30,1.2140342
12/1/2022 10:35,1.213724852
12/1/2022 10:40,1.2140342
12/1/2022 10:45,1.215258718
12/1/2022 10:50,1.215362191
12/1/2022 10:55,1.214535475
12/1/2022 11:00,1.214742064
12/1/2022 11:05,1.215184927
12/1/2022 11:10,1.214550257
12/1/2022 11:15,1.214388132
12/1/2022 11:20,1.214417577
12/1/2022 11:25,1.214830637
12/1/2022 11:30,1.215243936
12/1/2022 11:35,1.215864658
12/1/2022 11:40,1.21587944
12/1/2022 11:45,1.215805531
12/1/2022 11:50,1.216204762
12/1/2022 11:55,1.216471076
12/1/2022 12:00,1.216411829
12/1/2022 12:05,1.217063189
12/1/2022 12:10,1.218041539
12/1/2022 12:15,1.217893362
12/1/2022 12:20,1.218071342
12/1/2022 12:25,1.218590856
12/1/2022 12:30,1.219214797
12/1/2022 12:35,1.21946764
12/1/2022 12:40,1.219779968
12/1/2022 12:45,1.219958544
12/1/2022 12:50,1.218590856
12/1/2022 12:55,1.218769073
12/1/2022 13:00,1.218650222
12/1/2022 13:05,1.218798757
12/1/2022 13:10,1.219556808
12/1/2022 13:15,1.220226526
12/1/2022 13:20,1.221165299
12/1/2022 13:25,1.220509529
12/1/2022 13:30,1.222180128
12/1/2022 13:35,1.222150326
12/1/2022 13:40,1.223391294
12/1/2022 13:45,1.221045852
12/1/2022 13:50,1.22103107
12/1/2022 13:55,1.221210003
12/1/2022 14:00,1.221374035
12/1/2022 14:05,1.22372067
12/1/2022 14:10,1.224170089
12/1/2022 14:15,1.22420001
12/1/2022 14:20,1.224964857
12/1/2022 14:25,1.226151347
12/1/2022 14:30,1.225955963
12/1/2022 14:35,1.226091266
12/1/2022 14:40,1.227762103
12/1/2022 14:45,1.229346991
12/1/2022 14:50,1.229044795
12/1/2022 14:55,1.228939056
12/1/2022 15:00,1.228350282
12/1/2022 15:05,1.228984356
12/1/2022 15:10,1.22709918
12/1/2022 15:15,1.226422071
12/1/2022 15:20,1.226016045
12/1/2022 15:25,1.226918578
12/1/2022 15:30,1.226422071
12/1/2022 15:35,1.225775599
12/1/2022 15:40,1.225670457
12/1/2022 15:45,1.226798177
12/1/2022 15:50,1.226542354
12/1/2022 15:55,1.226828218
12/1/2022 16:00,1.226572394
12/1/2022 16:05,1.226918578
12/1/2022 16:10,1.226407051
12/1/2022 16:15,1.225910783
12/1/2022 16:20,1.225595355
12/1/2022 16:25,1.224964857
12/1/2022 16:30,1.22580564
12/1/2022 16:35,1.22540009
12/1/2022 16:40,1.225850701
12/1/2022 16:45,1.225820661
12/1/2022 16:50,1.224964857
12/1/2022 16:55,1.224904776
12/1/2022 17:00,1.223750591
12/1/2022 17:05,1.222792864
12/1/2022 17:10,1.223181725
12/1/2022 17:15,1.222972274
12/1/2022 17:20,1.224544764
12/1/2022 17:25,1.224889755
12/1/2022 17:30,1.225925922
12/1/2022 17:35,1.225580335
12/1/2022 17:40,1.225595355
12/1/2022 17:45,1.225910783
12/1/2022 17:50,1.226271629
12/1/2022 17:55,1.226061106
12/1/2022 18:00,1.22631669
12/1/2022 18:05,1.227626443
12/1/2022 18:10,1.227400541
12/1/2022 18:15,1.225670457
12/1/2022 18:20,1.225430131
12/1/2022 18:25,1.225445151
12/1/2022 18:30,1.225685477
12/1/2022 18:35,1.224994779
12/1/2022 18:40,1.225069761
12/1/2022 18:45,1.224589705
12/1/2022 18:50,1.224095106
12/1/2022 18:55,1.224349856
12/1/2022 19:00,1.223660707
12/1/2022 19:05,1.22396028
12/1/2022 19:10,1.224529743
12/1/2022 19:15,1.225355029
12/1/2022 19:20,1.225249887
12/1/2022 19:25,1.225054741
12/1/2022 19:30,1.225009799
12/1/2022 19:35,1.224544764
12/1/2022 19:40,1.22472477
12/1/2022 19:45,1.225324988
12/1/2022 19:50,1.225715518
12/1/2022 19:55,1.225685477
12/1/2022 20:00,1.22538507
12/1/2022 20:05,1.225219965
12/1/2022 20:10,1.224304914
12/1/2022 20:15,1.224379897
12/1/2022 20:20,1.224214911
12/1/2022 20:25,1.224529743
12/1/2022 20:30,1.224994779
12/1/2022 20:35,1.225490212
12/1/2022 20:40,1.225595355
12/1/2022 20:45,1.224649787
12/1/2022 20:50,1.224364877
12/1/2022 20:55,1.224274874
12/1/2022 21:00,1.224454761
12/1/2022 21:05,1.224439859
12/1/2022 21:10,1.224469781
12/1/2022 21:15,1.224469781
12/1/2022 21:20,1.224304914
12/1/2022 21:25,1.224769831
12/1/2022 21:30,1.224919677
12/1/2022 21:35,1.224994779
12/1/2022 21:40,1.225129843
12/1/2022 21:45,1.225625396
12/1/2022 21:50,1.225610375
12/1/2022 21:55,1.225730538
12/1/2022 22:00,1.225640297
12/1/2022 22:05,1.225640297
12/1/2022 22:10,1.226001024
12/1/2022 22:15,1.22579062
12/1/2022 22:20,1.225910783
12/1/2022 22:25,1.225760579
12/1/2022 22:30,1.225745559
12/1/2022 22:35,1.225715518
12/1/2022 22:40,1.225520253
12/1/2022 22:45,1.225670457
12/1/2022 22:50,1.225625396
12/1/2022 22:55,1.2258358
12/1/2022 23:00,1.225460172
12/1/2022 23:05,1.225730538
12/1/2022 23:10,1.227566242
12/1/2022 23:15,1.227054119
12/1/2022 23:20,1.22714448
12/1/2022 23:25,1.226662755
12/1/2022 23:30,1.226572394
12/1/2022 23:35,1.226241589
12/1/2022 23:40,1.225565314
12/1/2022 23:45,1.225940943
12/1/2022 23:50,1.225685477
12/1/2022 23:55,1.226061106
12/2/2022 0:00,1.22472477
12/2/2022 0:05,1.224694729
12/2/2022 0:10,1.22472477
12/2/2022 0:15,1.224379897
12/2/2022 0:20,1.224424839
12/2/2022 0:25,1.22418499
12/2/2022 0:30,1.224095106
12/2/2022 0:35,1.22420001
12/2/2022 0:40,1.22394526
12/2/2022 0:45,1.223765492
12/2/2022 0:50,1.223256588
12/2/2022 0:55,1.223526001
12/2/2022 1:00,1.223481059
12/2/2022 1:05,1.22393024
12/2/2022 1:10,1.223795414
12/2/2022 1:15,1.224065065
12/2/2022 1:20,1.224155068
12/2/2022 1:25,1.224125028
12/2/2022 1:30,1.224409819
12/2/2022 1:35,1.223825455
12/2/2022 1:40,1.224289894
12/2/2022 1:45,1.223900318
12/2/2022 1:50,1.223900318
12/2/2022 1:55,1.224379897
12/2/2022 2:00,1.224364877
12/2/2022 2:05,1.224095106
12/2/2022 2:10,1.223750591
12/2/2022 2:15,1.22396028
12/2/2022 2:20,1.223765492
12/2/2022 2:25,1.223585844
12/2/2022 2:30,1.223540902
12/2/2022 2:35,1.223795414
12/2/2022 2:40,1.223481059
12/2/2022 2:45,1.223316431
12/2/2022 2:50,1.223660707
12/2/2022 2:55,1.223570824
12/2/2022 3:00,1.223825455
12/2/2022 3:05,1.22420001
12/2/2022 3:10,1.224125028
12/2/2022 3:15,1.223885298
12/2/2022 3:20,1.224065065
12/2/2022 3:25,1.22475481
12/2/2022 3:30,1.225069761
12/2/2022 3:35,1.225249887
12/2/2022 3:40,1.225069761
12/2/2022 3:45,1.225084901
12/2/2022 3:50,1.225144863
12/2/2022 3:55,1.225159883
12/2/2022 4:00,1.22503984
12/2/2022 4:05,1.224664688
12/2/2022 4:10,1.224424839
12/2/2022 4:15,1.224454761
12/2/2022 4:20,1.224604726
12/2/2022 4:25,1.224529743
12/2/2022 4:30,1.224484801
12/2/2022 4:35,1.224454761
12/2/2022 4:40,1.224349856
12/2/2022 4:45,1.22394526
12/2/2022 4:50,1.224469781
12/2/2022 4:55,1.224799752
12/2/2022 5:00,1.224679708
12/2/2022 5:05,1.224529743
12/2/2022 5:10,1.224574804
12/2/2022 5:15,1.224319935
12/2/2022 5:20,1.224229932
12/2/2022 5:25,1.224140048
12/2/2022 5:30,1.22372067
12/2/2022 5:35,1.223840475
12/2/2022 5:40,1.223032117
12/2/2022 5:45,1.223166823
12/2/2022 5:50,1.222942352
12/2/2022 5:55,1.222852707
12/2/2022 6:00,1.22291255
12/2/2022 6:05,1.223002315
12/2/2022 6:10,1.222837687
12/2/2022 6:15,1.223705649
12/2/2022 6:20,1.223705649
12/2/2022 6:25,1.223915339
12/2/2022 6:30,1.223885298
12/2/2022 6:35,1.223406196
12/2/2022 6:40,1.223436117
12/2/2022 6:45,1.223466158
12/2/2022 6:50,1.223735571
12/2/2022 6:55,1.223795414
12/2/2022 7:00,1.223421216
12/2/2022 7:05,1.22418499
12/2/2022 7:10,1.224065065
12/2/2022 7:15,1.223615766
12/2/2022 7:20,1.223855376
12/2/2022 7:25,1.223600745
12/2/2022 7:30,1.224469781
12/2/2022 7:35,1.225295067
12/2/2022 7:40,1.226722956
12/2/2022 7:45,1.226106167
12/2/2022 7:50,1.226241589
12/2/2022 7:55,1.226046085
12/2/2022 8:00,1.225084901
12/2/2022 8:05,1.225129843
12/2/2022 8:10,1.226286769
12/2/2022 8:15,1.226557493
12/2/2022 8:20,1.22721982
12/2/2022 8:25,1.228018403
12/2/2022 8:30,1.227732062
12/2/2022 8:35,1.228365421
12/2/2022 8:40,1.229301572
12/2/2022 8:45,1.228999496
12/2/2022 8:50,1.2285918
12/2/2022 8:55,1.228274941
12/2/2022 9:00,1.228048682
12/2/2022 9:05,1.227551222
12/2/2022 9:10,1.227355242
12/2/2022 9:15,1.227264881
12/2/2022 9:20,1.226121306
12/2/2022 9:25,1.226226568
12/2/2022 9:30,1.225475192
12/2/2022 9:35,1.226722956
12/2/2022 9:40,1.227295041
12/2/2022 9:45,1.226963758
12/2/2022 9:50,1.226677775
12/2/2022 9:55,1.22712934
12/2/2022 10:00,1.225655437
12/2/2022 10:05,1.226016045
12/2/2022 10:10,1.225925922
12/2/2022 10:15,1.226091266
12/2/2022 10:20,1.226707816
12/2/2022 10:25,1.227249861
12/2/2022 10:30,1.22718966
12/2/2022 10:35,1.226873398
12/2/2022 10:40,1.226181388
12/2/2022 10:45,1.226106167
12/2/2022 10:50,1.226061106
12/2/2022 10:55,1.22712934
12/2/2022 11:00,1.227475882
12/2/2022 11:05,1.227370381
12/2/2022 11:10,1.227897763
12/2/2022 11:15,1.227596402
12/2/2022 11:20,1.227656603
12/2/2022 11:25,1.227611423
12/2/2022 11:30,1.227521062
12/2/2022 11:35,1.227310061
12/2/2022 11:40,1.227566242
12/2/2022 11:45,1.227325201
12/2/2022 11:50,1.22718966
12/2/2022 11:55,1.227973223
12/2/2022 12:00,1.227490902
12/2/2022 12:05,1.227475882
12/2/2022 12:10,1.227490902
12/2/2022 12:15,1.227370381
12/2/2022 12:20,1.227400541
12/2/2022 12:25,1.228078842
12/2/2022 12:30,1.227912903
12/2/2022 12:35,1.228154182
12/2/2022 12:40,1.228305101
12/2/2022 12:45,1.228833318
12/2/2022 12:50,1.228410721
12/2/2022 12:55,1.229437709
12/2/2022 13:00,1.227973223
12/2/2022 13:05,1.228033543
12/2/2022 13:10,1.227581263
12/2/2022 13:15,1.227084279
12/2/2022 13:20,1.226753116
12/2/2022 13:25,1.22720468
12/2/2022 13:30,1.215111136
12/2/2022 13:35,1.217033625
12/2/2022 13:40,1.21450603
12/2/2022 13:45,1.215347409
12/2/2022 13:50,1.218249321
12/2/2022 13:55,1.218590856
12/2/2022 14:00,1.218086123
12/2/2022 14:05,1.217611551
12/2/2022 14:10,1.219556808
12/2/2022 14:15,1.218962193
12/2/2022 14:20,1.221105576
12/2/2022 14:25,1.220390201
12/2/2022 14:30,1.219958544
12/2/2022 14:35,1.221642613
12/2/2022 14:40,1.221016169
12/2/2022 14:45,1.221388936
12/2/2022 14:50,1.220494509
12/2/2022 14:55,1.221090674
12/2/2022 15:00,1.221403837
12/2/2022 15:05,1.220405102
12/2/2022 15:10,1.222284794
12/2/2022 15:15,1.220688224
12/2/2022 15:20,1.220449924
12/2/2022 15:25,1.220062613
12/2/2022 15:30,1.220852137
12/2/2022 15:35,1.221523285
12/2/2022 15:40,1.221776962
12/2/2022 15:45,1.222135305
12/2/2022 15:50,1.221761942
12/2/2022 15:55,1.221702337
12/2/2022 16:00,1.221911311
12/2/2022 16:05,1.222822785
12/2/2022 16:10,1.223645806
12/2/2022 16:15,1.223735571
12/2/2022 16:20,1.224634767
12/2/2022 16:25,1.224694729
12/2/2022 16:30,1.22633183
12/2/2022 16:35,1.227490902
12/2/2022 16:40,1.227505922
